max1,max2,max3,min1,min2,min3,Std1,Std2,Std3,Kurtosis1,Kurtosis2,Kurtosis3,Skewness1,Skewness2,Skewness3,Result
1.2799500257218788,-1.0005290107076874,-1.2624647132616786,0.59273179018264499,1.289278826764942,0.67286412482210078,0.58271216366234757,-1.0870699935346357,-0.69687490804768815,-0.69723419234810446,-0.050242481098365169,-1.0970085323709833,0.72818335437642778,1.2285835212173064,-1.0892380230514249,3
0.38870065309518398,-1.0910828635567973,-0.65813502317208805,-0.60038466919810929,0.74155830586647775,0.2584758444808391,1.1122376307290571,-0.93661710750328364,-0.21367980863471198,-1.0629443527020173,-0.28834851257145788,-0.78135144582251437,-0.034489124977372929,-0.45683517982956501,-0.8754053483787485,3
1.2799500257218788,-1.2883803419421587,-1.5116465813153743,1.7533836795217752,1.1028723140986223,2.0044347380641918,-0.56463436647546006,-1.1239596819308626,-2.0230969456917287,0.27616271873225873,-0.67167533110053912,-0.76872196260452141,1.4996170735192171,0.038523184367632267,-0.074484147069338202,2
1.2799500257218788,-0.90322489801114514,-1.2763643614185598,1.0129270887407857,1.1004183249865287,0.50403614273112596,0.42031015048502324,-0.9742143374053619,-0.9393920248713018,-0.59376124459565938,0.26021207118905665,-0.6776585414531997,1.3063834441440605,0.9109958954476387,-1.2938449334460354,2
1.2799500257218788,-0.81024730999760852,-1.1332218222989698,0.068796441136092332,0.63702175419480789,0.52325968011937496,0.96356217821791368,-0.79555534497675628,-0.84513615074960136,-0.68935544555822914,0.32730412378340551,-0.56724805768333153,0.54998527120462237,-0.69664655256189889,-1.4685693045559265,2
1.2799500257218788,-0.9608248470086711,-0.87678268298335471,0.26793869447141583,0.95015866119474135,-0.081874616461506913,0.51615463629822567,-1.0079259576426953,-1.0279665866924863,-0.7665735627135164,0.70089296401802859,1.3907176036630347,0.69863960137375403,1.0831087513309965,-2.0457312167110646,2
1.2799500257218788,-1.4367391715888724,-0.72302134196911183,0.68723419792798235,1.1988640520939811,0.4865007279240815,0.75511527669126077,-1.2711727608944123,-0.8326923835313107,-0.55613030527369378,0.0051605704281011567,-0.61760564628651393,1.5845827524763185,-1.5819582479087544,-0.43444918586477427,2
1.2799500257218788,-0.88749848875402315,-1.112165634632089,-0.51876205639100492,0.75781569628151668,-0.26524660867262306,1.2040765557483044,-1.0038059515332944,-0.47251756085295732,-0.90787748035904137,0.80655331348466874,-0.17699587051704904,0.62136368901779948,-0.59331736761299292,-2.0268238804710879,2
1.2799500257218788,-1.1307638616701534,-1.0634936602520015,0.64393793798182142,1.0684234712283169,1.1229132215527093,0.35774721541008536,-1.2159211994915706,-1.3375413012996176,-0.25196673006459769,1.0729958930687593,-0.68221688198669972,1.1853422936362819,-0.07049105487723914,-0.6709661727435281,2
0.58387181929197818,-1.2982362468487665,-1.0578493092839201,-0.60038466919810929,0.69178109482922989,0.58313952213879117,0.7014292514167606,-1.1398830576784422,-1.3258653638547966,-0.5925376016831696,0.7432095102357924,0.2262898449240642,0.093560810475770168,-1.972680936072019,-1.7420839950993043,2
0.47047476698588026,-1.3482560816341342,-1.5443371464729452,-0.60038466919810929,0.28273522329264211,1.003640639521014,0.30554283458503795,-1.1387049913002518,-1.5579363807806876,-0.58614896587740273,4.6118169678290561,-0.057981157855226451,0.41655652178142766,-3.6401780977583535,-1.7634031170475368,2
1.2799500257218788,-1.1634461211268514,-0.85293574295731522,-0.072467105042887267,0.79352171397024296,-0.25975826044005812,1.4356070355807591,-1.0500485623996185,-0.32674525117188663,-1.123672015522762,0.46298995888147698,-0.50512462841883554,0.62223045048547854,-0.31388333150852366,-1.1899794222552806,2
1.2799500257218788,-1.2813643966575012,-1.5025181059740738,0.41625385598999715,1.1501811115702207,0.67528485927142601,0.92276708698534704,-1.0925875308688664,-1.382870055223492,-0.83252719015114041,-0.74910516627610491,-0.15726744040970236,0.90716845376732647,-0.75604096583851776,-1.4362130654352481,2
0.67083175457110644,-1.2816520400004154,-1.4374917265710956,-0.60038466919810929,0.8088234881427836,-0.020100237209474434,1.0702295410949569,-1.0604293491975572,-1.2999783495002271,-0.93935933494000912,0.61358045587702192,1.3965225152366048,0.57290391815656094,-1.8223216012894399,-2.2826023040976176,2
0.44289224022473767,-1.4482743203338382,-0.94084343129459291,-0.60038466919810929,0.81567546819710357,-0.28829900264279662,0.48312008796987405,-1.1828593951566531,-0.71436719587236208,-0.49695193550829975,0.22348139462447089,-0.17929827925640013,0.097224846091089695,-1.5835259410651117,-1.261803544067885,2
1.2799500257218788,-1.4893888070103458,-1.3842242385720698,1.0987029286203362,1.2160613136892258,0.58053009930955668,0.79182835996336454,-1.3510507256372712,-1.1772049560669542,-0.84159615855050418,-0.3805564366828546,-0.23862460512720141,1.3479423628624845,-0.438105406926658,-1.5819186022191847,2
1.2799500257218788,-1.1715508028839525,-0.99452175292195755,-0.42572573687631954,0.98679202238693386,0.37229454536428652,1.2347177428753786,-1.0421242814334402,-0.6933023881237621,-0.9531987784751722,-0.15176819627103011,-0.75478517512212029,0.29531815199182504,-1.086878044533139,-0.89346889730990287,2
0.5249165881586273,-1.5733549185510936,-1.3287700491536221,-0.60038466919810929,1.1987160767271907,0.95920161664787829,0.87236498273118801,-1.4905207716878262,-1.390328442914454,-0.81791740214095909,1.387867721992444,-0.15172144451257835,0.14500558225295732,-1.3217774478800812,-1.7058519673113524,2
1.1619685091383791,-1.67623891376725,-1.579357043001971,-0.60038466919810929,0.87801305499015136,1.3599627928512665,0.64785537656075876,-1.2548849270652227,-1.7131395725992096,-0.46695904575148334,1.6481675663185562,-0.7991396870706966,0.85486573030854707,-3.0220664748565165,-0.79555878366274368,2
1.2799500257218788,-1.3532165597140986,-0.67134605392056346,-0.41284662624025303,1.1963259495273277,0.79032425005212792,0.5378111247015519,-1.2638627750900568,-0.90863600348703966,-0.27718617647988042,0.12075075572073836,-0.65330456283770499,0.79424012395028487,-1.3965117746981428,-0.39860461116347706,2
1.2799500257218788,-1.2500039141966746,-1.4117678988453835,0.1691037623971863,0.73070765723089026,0.9887830913104062,1.0256111695037977,-1.1014734223189564,-1.0830146342624032,-1.0617173296126541,1.2874464798376601,-1.1977526699169914,0.64351850185152204,-1.7090029944169456,-1.298857808106515,2
-0.047602784913184849,-1.3196112948407073,-1.7615179834986419,-0.60038466919810929,1.037038141436025,0.81305767821855413,0.70043548776637987,-1.204867670160541,-1.9578229322190444,-0.77394929936316603,0.082513553637784787,1.3274472054743356,-0.20820249000542643,-0.87392934870137406,-2.2248117694892966,2
1.1872286419915692,-1.1681010206080831,-1.195414198509315,-0.60038466919810929,0.7605702669333303,-0.087406215871511678,1.5702892588441253,-1.0040429225928282,-1.1421375204537676,-0.93946663343006842,-0.12419764432232598,1.3190283135007916,0.64144481335911618,-0.79777125041445118,-2.2196931422446866,2
1.2171029126699273,-1.4196550489869126,-1.1520462013605193,-0.60038466919810929,1.2655626411468939,0.085829460778737973,1.3779171943443997,-1.2604458872086097,-1.1158040024246971,-0.90551964285301245,-0.69812951088926534,0.76540206280060741,0.63277309562634332,-0.31473018844154194,-2.0801323280608486,2
1.2799500257218788,-1.4051986216664913,-1.401614925942652,1.0474254756836243,1.5444442275268286,0.43727252733397098,0.31798319990780738,-1.4233909608995179,-1.3864579819051208,-0.38330127146008924,0.017055345419478254,0.42981801391629293,1.4490484772832459,0.98316227701184833,-2.1867580000220239,2
1.2799500257218788,-1.4307327752785983,-1.0190898688242527,-0.076373785837096531,0.93105853371145919,0.3541896391398433,0.60871210779052931,-1.1145628229173048,-0.91017874617216998,-0.51289203226537605,0.22570759366523016,-0.38124891489607743,0.88086657952804992,-1.7495152086415675,-1.0410567198791392,2
1.1388298080507551,-1.1753031867091783,-0.87687963496425203,-0.60038466919810929,0.97077711030849145,-0.31188939669067156,1.016415206055862,-0.96209508519364062,-0.61613053642134152,-0.66010489075755718,-0.66586740562982505,-0.081193962326486499,1.0735243288541039,-0.38217335009021086,-1.174093023880558,2
0.51258165744251438,-1.6185988787555752,-1.4796845175521691,-0.60038466919810929,1.2697316521780355,-0.10767421051382499,1.1926346099296297,-1.336033481127193,-1.1673907276363704,-1.0186814266649045,-0.53684309355420445,1.1281742468765161,0.30716481927885003,-1.1645601484451789,-2.5880626951157399,2
1.0612387334840339,-1.1500450132334166,-1.3544144449354667,-0.60038466919810929,1.0017472395270199,-0.51513164957479562,1.0226935580866132,-1.117846584254532,-1.1558533073780091,-0.73258877920321319,0.3144730363992993,2.9550522778015784,0.48194590296733431,-0.47269568704881831,-3.4509813155585345,2
1.2799500257218788,-1.5703809437426961,-1.1297601727279012,0.77914995544170784,1.2782177288489089,1.4402649120302271,0.41169563135831455,-1.382435841506201,-1.6284738489575685,-0.5154587349198515,0.050426410900364781,-0.20287850616074155,0.88368994472893503,-1.588121773385659,-0.39775991159314594,2
1.1726421408952634,-1.4891103790185247,-0.4165266143441701,-0.60038466919810929,1.2197314666473857,0.14858593548060531,1.6396886534172856,-1.291145296874165,-0.27392422165126967,-0.97937008261631542,-0.33756010899764488,-0.88202205305632342,0.24914061515422822,-0.5875728032382912,-0.64205541495092877,2
0.74538574613277653,-1.5381934869447238,-0.55336660113523017,-0.60038466919810929,1.2510737527623257,-1.1943887249085146,1.2904952904925968,-1.4037325135147982,-0.3632557847678457,-0.88768117318882889,0.78194785871804695,1.1124441215154068,0.16594549710261725,-0.48338361561501236,-1.7104282123570731,2
0.98876429598110449,-1.5991915597441961,-0.88323479443774411,-0.60038466919810929,0.82678022729144285,0.081566390413268977,0.72319714731249385,-1.297564740687587,-0.91857715203349921,-0.65771181210388241,2.7071820465392653,0.35785945036650629,0.23595483100727924,-3.3943431227333605,-1.5689579726474772,2
0.603236314832439,-1.257307681036981,-0.8115628290554352,-0.60038466919810929,1.0976069854510475,0.87844350346931299,0.89669912906124871,-1.2938985784632062,-1.2068785894492078,-0.85638873490265244,0.86450993423746425,0.041359364112092512,0.17077700911792848,-1.1767908135391922,0.037664699248481565,2
1.2799500257218788,-1.378748984726587,-1.5803357852496027,1.2808126539454503,1.2313574384418877,1.0548068362918639,0.65873773864111151,-1.3026623376322801,-1.7579346763524211,-0.6034368042305982,0.15764858984057759,0.24102884509296912,1.6338396731169929,-0.43061224967788292,-1.4426030802259677,2
1.2799500257218788,-1.1921561533991945,-1.1625655848366736,0.15321876902892353,1.054697465389155,0.68903395045945037,0.86178213774272783,-1.2166066379015208,-1.3301256130597776,-0.79427180485214033,0.59774324901403508,0.20683154407577098,0.79978903413360314,-0.28321706679316844,-1.7042377886994136,2
-1.85050737026042,1.4931815866000988,-0.5068619532076224,3.0594613377197732,-0.72138964791122795,-0.49379051872806373,-2.3438823038674697,1.0824734475637063,0.20828235840198242,0.011160565763751972,0.028647956771210677,-1.1526501190745704,1.7955948561188921,0.13215517385305955,-0.41986352764613,1
-1.1768280870359438,0.60198162089331131,-0.27610744546876603,1.7657749424000713,-1.9034390167194897,-0.83967947785172092,-2.5522700902430038,0.48681061329835357,-0.27327309787420967,3.6561707691839089,1.5301845354812489,0.64658003611870196,0.73567897599667786,-1.6494376753754285,-1.0927511732724604,1
-2.0827003642329363,1.4931815866000988,-0.082181890164817945,2.7503380067784988,-1.4658398834753761,-0.94825164242248983,-2.4240768379251301,1.5969387709673251,0.80196830483658899,0.07189438488410857,-1.0159184818131008,-0.92271487812927389,0.96128568026959071,-0.67257284234417447,-0.78427772763227477,1
-1.6319350866206916,1.4931815866000988,0.0096134406778307889,3.5683778791423006,-1.2184381808272049,0.8484008984217235,-2.726908732242904,1.2046704005110367,0.45045928274315,0.99463550728213257,-0.20331035629361091,-0.84112523850768084,1.8539236830514227,0.2506226691719608,0.59102728888668221,1
-2.6665197913614667,1.4931815866000988,-0.41799536858248887,2.7445868762879262,-1.2134998787694011,0.9531332481134247,-2.9328428652657683,1.0533729957026428,-1.1138995334190582,1.1959336353272785,0.30523385743498344,1.1406604617270006,-0.43474165753585681,-0.74839686813186401,0.94231792974151629,1
-2.2941934029982658,1.4931815866000988,-0.9612547017989802,2.5853869839925543,-1.2924705466005333,0.62002993106780713,-2.7736142073180545,1.0799318524827426,-1.0899455927143082,1.3855163931003434,0.015377410156227881,-0.18488901851509718,-0.27246684232985618,0.12739896876276935,-0.49288675504359386,1
-1.3475147782879804,1.0683136974766017,1.5159227770591364,2.44758845962822,-1.9034390167194897,-0.69708982562044453,-2.2632107416200813,2.0851438420613624,1.8997774701096588,0.81974707445949913,-1.0022030886917019,-0.52890393191526508,1.2467970449111705,-0.75076846340442016,0.44059468421874032,1
-2.0196320185983274,0.69628180980280507,0.86925221700260358,2.8058979412481033,-1.9034390167194897,-0.83914512105764527,-2.4997763072637729,1.4299269590028529,0.76731844500078339,-0.071994969200386033,-0.13053439398791783,0.18783579473230175,0.55025685498520061,-1.660607559579363,0.67045672085276797,1
-1.6379066539744607,1.4931815866000988,0.60652274914545123,2.8039979750654371,-1.7716116381188685,-0.12781806371097792,-2.183916496716233,2.2764166709504781,1.1155091417322049,0.18529173913343788,-1.2313175027109433,-0.47581159174337129,1.2220710340696672,-0.48097184672368032,0.775960891634768,1
-1.9878974328234871,0.8014341832711338,0.14028781232846099,1.6223446538819697,-1.9034390167194897,-0.29191019517935057,-2.1109408100274987,1.7203660419144919,0.58909191040522291,0.87749540344670407,-0.69443085366054802,-1.0198576306340064,-0.86190853838358095,-1.1620315705533515,-0.066213755904745514,1
-1.5950103110605121,1.1655378837157035,-0.029294990937952386,2.3211395501280618,-1.9034390167194897,-1.325769442607305,-2.2091529752550949,1.9869566970534902,1.417979002944054,0.52619099161214844,-0.99243361804063857,-0.91147130872658932,0.94136354501373076,-0.86184852708364068,-1.0369105166332921,1
-1.2069879251304472,1.2748737845192493,0.19586113797440519,2.5211183458852626,-1.9034390167194897,-1.3339428623886413,-2.380611388445824,1.4348495191669424,0.29220607539970106,1.443164641912188,-0.01478350961237453,-0.24529610475469796,1.4137855797030634,-0.86714339767176984,-0.44986862232000951,1
-0.63215648894001486,1.4931815866000988,-0.23246777907751526,3.062735636599025,-1.7444913202035675,-1.9357643516521885,-2.3287020802479566,1.7849401534319793,0.60906477105916146,3.0090958197644753,-0.63796913314802128,-0.53412269326053452,3.3678770284422237,-0.71646014407539993,-0.63484104119470508,1
-0.20755979982122458,1.0338511603865417,0.9079062361958351,2.1833462514215731,-1.9034390167194897,-0.86023221779558245,-1.6198959397061443,1.720134650095084,1.0886224583497073,1.2059789548744599,-0.4932045655939149,-0.19540365183067673,2.0816826708574854,-1.2790252368136152,0.12157829384129459,1
-1.4879524109211419,1.4931815866000988,0.34005724572253326,2.3270284755791519,-1.7815885859568659,-0.79389460396672451,-2.0160897130363735,1.8619660020800146,1.1628333063456866,0.13562384045180442,-0.62330989598382303,-0.80115158764890293,0.5544754489437056,-0.61560923149972224,0.28830066844149976,1
-0.78397113990945488,1.4931815866000988,1.2393045840681745,2.2482800265180609,-1.4218045326919559,-1.6492882076028925,-1.3991135890723849,2.3168769101845954,1.5336127086846203,-0.2218758523390536,-1.3844418223146779,0.055975181690934683,1.4002744269429208,-0.19841781586346,0.041020858275338121,1
-1.2848719826007238,0.96138379732125656,1.4470599492771539,2.4230801821163048,-1.9034390167194897,-0.23947476466188353,-1.8722547193920644,1.9090941996137885,1.7379295007740552,-0.17500163249152884,-0.94620552217770337,-0.17739003652507032,1.1354644493643518,-1.0907145886903262,0.83735838539270513,1
-0.56054812955641919,1.4931815866000988,0.7106433629045672,1.7614670938155874,-1.8569333353163606,-1.6860999157845653,-1.3607899017448033,2.6816299457616308,2.5531690696900657,0.36710566081909501,-1.3407969697576705,-1.2978081991745158,0.94639689871515431,-0.52241304268615962,-0.46474542473298824,1
-0.76375835396661707,1.4931815866000988,1.6912002741882795,2.1354291343496339,-1.0712451954612321,-2.1602337787969703,-2.0913294102577726,1.6051872775544305,2.1787677647985793,1.3955209748643835,-0.65585130329151531,0.09726681567576316,1.8825078749325947,0.2642805065702965,0.23934076213182975,1
-1.7127590637519858,0.76297537831274354,0.28238068292182555,1.9514948067223259,-1.9034390167194897,0.79646457447379526,-2.1068480386572368,1.5982208074776714,0.34888791362782234,0.64162854983165041,-0.78310048058388049,-0.34017288906990523,0.6226197868387916,-0.9692500606138601,1.0063160538476634,1
0.30385547462818857,1.2230133387422184,1.8465995216412259,0.018848430514488836,-1.9034390167194897,-1.8163591361797788,-0.30071561966748722,1.9594668887689897,2.1178834162680586,-0.33835740996837371,-0.92507583092898371,0.22615238206067584,0.65126017341701392,-1.1589496949156246,0.64666170369846632,1
-1.1463492975587912,1.1810820009380532,0.069889257934900237,1.4912377131699774,-1.9034390167194897,-0.16274280173396133,-1.5853598902074244,1.73238945635079,0.44987599273547146,0.24313085661243206,-0.54345011781979813,-0.56346006867531628,-0.004559820624937273,-1.1823220369573189,-0.026833478731249617,1
-1.0950398182979202,0.88391296426270227,2.0307169469333584,2.2396669267161187,-1.8914799721930231,-1.3887134585765999,-1.5618113071363382,1.7728371644436958,1.8066162394758143,-0.1532251297648089,-0.90221379638170784,0.86407070668312691,1.2073208764134766,-1.192839755524689,0.77710450033850487,1
-0.73724619363671462,0.95021151066749188,0.46314804660126146,2.9621368716304048,-1.9034390167194897,-1.4469402782983745,-2.3141002434710969,1.0345136748314747,0.87244974416239374,2.4605846511860823,0.71129151492293363,-0.079117151821956916,2.6688984043632806,-1.5966362639545291,0.27578846259655937,1
-0.46902840909351401,1.1913398563565494,0.64431610636395775,0.52598759508193438,-1.9034390167194897,-1.5335891084811784,-1.0407379535019192,1.6903046383900562,1.7543955995864629,0.64670579336755829,-0.55179954559376998,-0.63194947848480409,0.040756993620465566,-0.83250829519150693,-0.19839955305830514,1
-0.032974833476367947,0.99302492206857262,1.484226052057563,1.7163484109617322,-1.9034390167194897,-2.9437332429331873,-1.1141182796214606,1.9047124406358475,1.2562193806289885,0.64499490688358441,-0.86558575713784602,0.86658808976802926,2.3644628453277345,-1.4241539097826761,-0.54188003165662235,1
0.44914971987995994,1.3622534442142549,1.2492388109828521,-0.34744814669674401,-1.9034390167194897,-1.5478147751570162,-0.25534609673373859,2.4008414866266743,2.3493507230261921,0.34155205126417931,-1.0077480028489332,-1.060617892386239,0.34887419365572925,-0.83070703600748785,-0.22974388909795229,1
-0.98981412006649105,1.2670748980086997,0.36279099875738902,2.4580985378250375,-1.9034390167194897,-1.7354515637816006,-1.650833740809188,2.1894325170276296,0.49282627089851289,-0.060314053406161604,-0.98743465142591336,-0.0046988060820708595,1.4412526780060881,-0.69116083513047055,-0.42633347648166531,1
-1.4128911619094799,1.4931815866000988,0.27196814205079672,3.6830308005567209,-1.2188289137958248,0.23759315807141243,-2.5126173572672466,1.3728893377673068,0.34631140238118324,1.566471691189127,-0.13454857101624951,-0.098059505402666156,2.9792724547295442,-0.32713811862816794,0.58932185073223553,1
-0.72162278245220668,1.4931282031558841,1.9562091237654213,2.1111935390279943,-1.9034390167194897,-1.7931812654003416,-1.7426894906636017,2.341798767045955,2.5311631934383936,0.58100571828134173,-1.0155870756650303,-0.094917992300130136,1.3188724602890738,-0.84485048705028465,0.18537992710820858,1
-0.89345166394745701,1.4931815866000988,0.52481414165356965,2.2429714855287721,-1.8496613581442829,-2.0748753589035851,-1.9004661974614219,1.8976950649474023,1.431513701252743,1.2709592732873338,-0.88924612424869975,-0.60668576115105877,1.8389038173165526,-0.37246225084848378,-0.40950395978962467,1
-0.91367145053677379,0.58187617476160725,0.42734850384496326,2.602306710111769,-1.9034390167194897,-1.3132665841757356,-1.5163240869729706,1.5116277651871513,1.5445959820907729,-0.68478311278577098,-0.70739590327259194,-1.0949895049775478,0.94899244010849659,-1.1618120498198228,-0.36556281901487969,1
0.52391195290616388,0.080463244958652036,0.92329264553493584,-0.60038466919810929,-0.93177594719373757,-0.35142589103634447,0.3485365117526163,0.5980013925486497,0.12886545055386828,-0.76634008134878495,-0.85110594308235288,0.79412905296090508,0.13613999375239952,-1.2719897586888715,0.92472127042969765,0
-1.3559490259338143,0.0036249465895075708,-0.1239944476016383,-0.60038466919810929,-0.10561520823076737,1.1527145257920146,-0.6986759023370408,0.083795820266935619,-1.1753126991825058,-0.047303867445613053,-0.4336749505288785,1.2048195487288469,-1.2012918788757374,-0.2367765467066848,1.273733389627139,0
0.20102929693719387,0.24367370973863436,0.43242389311891433,-0.60038466919810929,-0.28546623065060311,0.46416977212411875,1.3666078850721435,0.31470716577663582,-0.24306739173374448,-1.1650890511922221,-0.70873144648179065,0.30589051608894896,-0.20941939915993837,-0.57019614828928988,0.36840907427767944,0
-0.48508028710730167,0.052704160763319151,-0.21511139352031708,-0.60038466919810929,0.10916018195103083,1.184495621341296,-0.37468609431908118,-0.13380476348285772,-0.78134628161812436,0.43063056172548603,0.20383170309340842,0.56556237871036363,-0.99748527530706121,0.39214239452807498,1.3064561643601917,0
0.095968717491628761,0.24040299758238906,0.76530804688312337,-0.60038466919810929,-0.2353636214487716,-0.47715642894265037,1.0885089557299814,0.29707473759060832,0.77586916765316072,-1.1773893496525363,-0.68068145613300512,-0.35923553382986539,-0.50054918881590948,-0.38203904102972558,0.58481010113114684,0
-0.047871717732676906,0.72550232507280465,0.029641021290055875,-0.60038466919810929,0.11261569975404617,0.34025971646542885,0.37219019141555787,0.24520551112149666,-0.25295972092717428,-0.71936746964846165,0.076667784640162953,-0.00018177656254280433,-0.54727205216837216,0.76436515172402564,0.53008737680410145,0
-0.25474351658889433,0.10772881844641034,-0.36252569866313372,-0.60038466919810929,-0.25690699228056962,-0.30645157010152002,0.4667498063174948,0.24032526430491338,-0.60360939264479041,-0.63442784656959716,-0.49409324445739827,-0.12663246802469919,-0.50062672507412465,-0.85782626388962258,-0.44733257252873843,0
-0.073739450359911515,-0.40015949337585188,0.10868000411249835,-0.60038466919810929,0.032250166388496676,0.32944898455465327,0.35672584502063892,-0.13843895994266917,-0.13952679339163071,-0.53755025330560557,-0.9061770248718376,-0.18114909850830094,-0.60641418004653058,-0.74534863150876052,0.64673385691719321,0
0.18412807614523469,-0.37958659878995993,0.32893287732615983,-0.60038466919810929,-0.90826450980336437,0.43933897977027081,0.73812702829429089,0.22233733635779343,-0.15535484153653883,-0.89159153198910346,-0.16256962726475371,0.16339784739743027,-0.19497061129838839,-1.9388001653835008,0.6765676566321267,0
-0.067672451517955118,-0.44317915105549122,-0.38175562587313544,-0.60038466919810929,-0.15841847334942188,0.43748215380566291,-0.14314501896918413,-0.0092560592651082744,-0.83587449463885954,0.027153168073941206,-0.72227914022004069,0.01850294551363749,-1.0701780927567766,-1.1502219710064254,-0.019812143913369398,0
0.80979907147887875,-0.041587704190393517,0.11948646090944236,-0.60038466919810929,-0.53142764813656596,-0.21073074569199124,0.48393019165634993,-0.02500213081177443,-0.098087738030209634,-0.48336265223380348,-0.0989344271410421,0.19644087863995585,-0.36843952780477845,-1.1460051599669003,0.72253782673419897,0
0.089280415080694911,0.37234741460467269,0.17980061854320795,-0.60038466919810929,-0.70283869370002361,0.32495415608471895,0.83857099226229792,0.46557291965195513,-0.20669858593731916,-0.82775361136392644,-0.39712568323780678,0.43267392504836838,-0.54488186082256895,-0.61237316685810395,0.9273792848735064,0
1.0421956621813846,0.31947703212284367,0.11761892320330393,-0.60038466919810929,-0.38393624409796617,-0.60117150662264474,0.80123929120100112,0.25020378938655513,0.068233509750281876,-0.90473388325499216,-0.38169923498365904,-0.33990255759112115,-0.2238001223975834,-0.76912318810244895,0.21438309171096967,0
-0.060390068905143146,-0.22318724048344268,-0.10129890026379593,-0.60038466919810929,-0.065148982045258555,0.65218770615940469,0.41156669889627273,-0.028560132741847346,-0.53988570549480608,-0.75759996846908484,-0.66642535318855367,0.06827161308280047,-0.67572664798646853,-0.5277586594239434,0.78920921231292762,0
-1.5636405752044986,-0.28750074251210178,-0.69066787172109223,-0.60038466919810929,-0.030440578152759291,1.1186815359133879,-0.38153730206021463,-0.18200269797680335,-1.4791441760564443,-0.53271574554879508,-0.56644425325599446,0.47086828888377052,-0.87918066961877095,-0.52896824286098554,0.37892397737402195,0
0.85547399050391015,-0.1315991365790036,-0.90902610628151337,-0.60038466919810929,-0.5667877646602405,0.83889117383194844,0.098730942390940352,0.073115688915688481,-0.94593895861118027,-0.23567391435316071,-0.23322516608599378,-0.74230219382721419,-0.51222892164697287,-0.96756969520536917,0.055317792586642288,0
0.0017889705905289471,-0.16235603018177469,-0.033964652011803674,-0.60038466919810929,0.44021729758746148,-0.98723769794357363,0.29071133972140945,-0.10377227706557504,-0.14253154853155817,-0.6950625268819054,-0.83910597734410297,-0.028949321729423164,-0.10672533091680922,0.47829744683038772,-0.028898425384337879,0
0.80643609301524566,0.6871992335670517,0.42172218021509739,-0.60038466919810929,-0.18737984551406772,0.24786223594943932,1.3199988825988551,0.32168680755233653,-0.11970534549619355,-1.1599453034488243,-0.18823604116556972,0.18316082907367154,-0.08353742676005417,0.57834332232101837,0.30451983198543664,0
-0.58125830578252302,-0.11751988184183011,-0.85826637412443529,-0.60038466919810929,-0.21423973650979547,-0.44264115486474498,0.28597059756871701,0.078268520647008968,-0.83181260778870503,-0.15234147582459642,-0.39838699993631177,0.13143769094601732,-1.1168912824721,-1.0585665817298102,-1.1245934270156295,0
0.27965570693539943,0.60814325008844772,-0.46751795726903062,-0.60038466919810929,0.070565296701883037,0.39095687786815053,0.93547180282281617,0.27290004216032887,-0.43004399190345055,-1.0738685208754379,0.19673221294556062,-0.63986719948793269,0.11251629613483645,1.0826876937193963,-0.17943792831305053,0
1.0772733394323091,0.57483929173612713,0.86815006157668906,-0.60038466919810929,-0.93477998754923697,-0.36323306793877269,0.76517595432190977,0.6481569382907636,0.58800378635286299,-0.95442781958771283,-0.34137811674498947,-0.054174829944289737,0.36736713052311515,-0.44611554043621271,0.6236162689043363,0
0.18758531580087892,0.031440570916464433,0.1819780534234367,-0.60038466919810929,-0.47532760543984748,-0.74432402532233277,0.94130266147631525,0.28024331978866929,0.46079502671546924,-0.82320679874624392,-0.60604500594040234,-0.63157516580756334,-0.63793746110838845,-0.44573136994801532,-0.15725286119301438,0
0.10778953422063092,-0.11787805862203389,-0.63833753630947587,-0.60038466919810929,0.14095495595694404,0.85311019999566906,0.42225757521313234,-0.022428152394010709,-0.60715440661561726,-0.69378519285705031,-0.51762991286783255,-0.69851228424453793,-0.054369992974870683,-0.7376861167947133,0.34576544535023673,0
0.10160012573348985,-0.23527511505558871,0.27580852072409484,-0.60038466919810929,-0.25007544769457063,-0.0021589677022998484,0.28909748094151028,0.21790998231531453,0.066934384247230971,-0.42874046950270234,-0.70440103547906396,0.1935758378107422,-0.26500690653275788,-1.0436278727051307,0.61172429020999053,0
0.098584187736580037,0.10442974912667337,0.59249705117868523,-0.60038466919810929,-0.2519762225430251,-0.96516682874684789,0.76147834511019341,0.35203981956987107,0.22152525802404577,-0.69982647153663613,-0.86043894992221837,0.21771224482082191,-0.47887065677663021,-0.44193638693126142,0.31488213701284667,0
0.46346531002571867,0.22338244766039644,0.1271560125588603,-0.60038466919810929,-0.087239115301622788,-0.77453157675283568,1.1971970052102729,0.3569865278910011,0.40051881688453761,-1.1008689298443337,-0.58876711907736567,-0.94191305785738855,-0.21689655852191747,0.70714939429514778,-0.24767979261374665,0
-0.86839471955319991,-0.11664680237828223,-0.060672210467801961,-0.60038466919810929,-0.580938912875828,0.4441181585191436,-0.43413501650585512,-0.094491128765573862,-1.0332019334693869,0.29664548647049149,0.95963463532480298,1.3488782646243085,-1.1216185135363099,-2.1911126760897228,1.1070081111869929,0
-0.35773461458054995,0.34000495327910191,-0.83796106970146145,-0.60038466919810929,-0.41813340246112679,0.25767862351313675,0.42529837747227989,0.17425656054632796,-1.0100163853618958,-0.47289487855953044,0.13760847358260175,0.17256074867017274,-0.58797854193281851,0.57022622815826707,0.025267132438729287,0
